week,average,var,std_dev
2008-08-31 00:00:00 UTC,334.79166666666669,14015.73731884058,118.38807929365431
2008-09-01 00:00:00 UTC,473.20833333333331,27925.1286231884,167.10813452129852
2008-09-02 00:00:00 UTC,498.08333333333331,30093.036231884053,173.4734453219975
2008-09-03 00:00:00 UTC,559.5,42464.347826086952,206.0687939162234
2008-09-04 00:00:00 UTC,541.25,39738.456521739121,199.34506896770515
2008-09-05 00:00:00 UTC,500.45833333333331,27328.259057971016,165.31261009968662
2008-09-06 00:00:00 UTC,341.25,6398.7173913043525,79.991983293979857
2008-09-07 00:00:00 UTC,358.70833333333331,16212.650362318842,127.32890623231962
2008-09-08 00:00:00 UTC,538.54166666666663,51889.041666666657,227.79166285592336
2008-09-09 00:00:00 UTC,524.75,29883.065217391304,172.86718953402146
2008-09-10 00:00:00 UTC,536.54166666666663,47928.172101449265,218.92503763034796
2008-09-11 00:00:00 UTC,516,37892.260869565216,194.65934570311597
2008-09-12 00:00:00 UTC,492.625,37622.418478260865,193.96499291949789
2008-09-13 00:00:00 UTC,314.20833333333331,8405.30253623188,91.680437042107741
2008-09-14 00:00:00 UTC,331,13416.869565217392,115.83121153306388
2008-09-15 00:00:00 UTC,514.29166666666663,42644.302536231909,206.50496976158203
2008-09-16 00:00:00 UTC,529.54166666666663,40970.867753623184,202.41261757514818
2008-09-17 00:00:00 UTC,521.41666666666663,30140.514492753613,173.61023729248691
2008-09-18 00:00:00 UTC,517.625,34565.20108695652,185.91718878833265
2008-09-19 00:00:00 UTC,477.83333333333331,23458.057971014485,153.16023625933229
2008-09-20 00:00:00 UTC,290.45833333333331,6283.91123188406,79.271124830445416
2008-09-21 00:00:00 UTC,340.83333333333331,12206.057971014498,110.48102991470752
2008-09-22 00:00:00 UTC,530.54166666666663,44845.215579710144,211.76688971534276
2008-09-23 00:00:00 UTC,537.375,52376.679347826095,228.85951880537129
2008-09-24 00:00:00 UTC,532.08333333333337,38505.29710144928,196.2276665036031
2008-09-25 00:00:00 UTC,538.16666666666663,55048.927536231888,234.62507866004412
2008-09-26 00:00:00 UTC,470.45833333333331,26195.128623188408,161.8490921296391
2008-09-27 00:00:00 UTC,314.20833333333331,10461.476449275366,102.28135924632291
2008-09-28 00:00:00 UTC,318.54166666666669,8857.4764492753638,94.114167101852232
2008-09-29 00:00:00 UTC,464.41666666666669,30354.340579710137,174.22497117150039
2008-09-30 00:00:00 UTC,538.33333333333337,56140.927536231888,236.94076799114137
2008-10-01 00:00:00 UTC,486.33333333333331,26258.057971014488,162.0433829905266
2008-10-02 00:00:00 UTC,520.58333333333337,31581.557971014496,177.71200851662923
2008-10-03 00:00:00 UTC,459.125,20495.157608695663,143.1612992700739
2008-10-04 00:00:00 UTC,310.29166666666669,11009.25905797101,104.92501635916484
2008-10-05 00:00:00 UTC,347.33333333333331,8749.6231884057925,93.539420504971019
2008-10-06 00:00:00 UTC,515.41666666666663,42003.731884057961,204.94811998176016
2008-10-07 00:00:00 UTC,518.29166666666663,31239.693840579697,176.74754267196954
2008-10-08 00:00:00 UTC,536.08333333333337,43262.42753623188,207.99622000467193
2008-10-09 00:00:00 UTC,537.75,22859.760869565216,151.19444721802853
2008-10-10 00:00:00 UTC,524,35672.347826086952,188.87124668960851
2008-10-11 00:00:00 UTC,327.58333333333331,8991.47101449276,94.823367449657468
2008-10-12 00:00:00 UTC,365.5,18407.217391304341,135.67320071150507
2008-10-13 00:00:00 UTC,505.25,27541.239130434777,165.95553359389609
2008-10-14 00:00:00 UTC,540.54166666666663,30768.519927536228,175.40957763912502
2008-10-15 00:00:00 UTC,563.83333333333337,52344.927536231873,228.79013863414627
2008-10-16 00:00:00 UTC,562.70833333333337,57231.172101449265,239.23037453770218
2008-10-17 00:00:00 UTC,536.375,41553.722826086967,203.84730271967535
2008-10-18 00:00:00 UTC,346.58333333333331,14594.862318840573,120.80919798939389
2008-10-19 00:00:00 UTC,346.20833333333331,16673.73731884058,129.12682648791684
2008-10-20 00:00:00 UTC,541.75,37604.456521739135,193.91868533418622
2008-10-21 00:00:00 UTC,562.33333333333337,37714.144927536225,194.20130001505197
2008-10-22 00:00:00 UTC,558.41666666666663,45186.340579710137,212.57078957305055
2008-10-23 00:00:00 UTC,559.875,35008.635869565223,187.10594824741736
2008-10-24 00:00:00 UTC,523.04166666666663,45061.519927536232,212.27698869056965
2008-10-25 00:00:00 UTC,321.95833333333331,11562.911231884058,107.53097801045082
2008-10-26 00:00:00 UTC,342.5,20389.304347826095,142.79112139004334
2008-10-27 00:00:00 UTC,554.58333333333337,59676.25362318843,244.28723589903021
2008-10-28 00:00:00 UTC,556,37333.478260869568,193.2187316511253
2008-10-29 00:00:00 UTC,571.58333333333337,43230.6884057971,207.91990863262012
2008-10-30 00:00:00 UTC,542.54166666666663,37355.476449275367,193.27564887816408
2008-10-31 00:00:00 UTC,520.5,37845.04347826085,194.53802578997468
2008-11-01 00:00:00 UTC,338.70833333333331,18870.215579710144,137.36890324855239
2008-11-02 00:00:00 UTC,356.66666666666669,14410.927536231884,120.04552276629013
2008-11-03 00:00:00 UTC,519.04166666666663,52464.476449275353,229.05125288737312
2008-11-04 00:00:00 UTC,559.45833333333337,35830.346014492752,189.28905413280702
2008-11-05 00:00:00 UTC,516.66666666666663,51739.014492753631,227.46211661011517
2008-11-06 00:00:00 UTC,567.58333333333337,42088.862318840584,205.15570262325292
2008-11-07 00:00:00 UTC,588.83333333333337,57043.536231884056,238.83788692727134
2008-11-08 00:00:00 UTC,346.54166666666669,11710.78079710145,108.21636104167175
2008-11-09 00:00:00 UTC,353.16666666666669,15636.927536231877,125.04770104336936
2008-11-10 00:00:00 UTC,537.04166666666663,52403.954710144935,228.91910079795642
2008-11-11 00:00:00 UTC,607.83333333333337,51877.27536231884,227.76583449305744
2008-11-12 00:00:00 UTC,611.33333333333337,70749.797101449265,265.98834016070941
2008-11-13 00:00:00 UTC,577.66666666666663,49999.014492753609,223.604594077925
2008-11-14 00:00:00 UTC,546.75,30013.67391304348,173.24454944685411
2008-11-15 00:00:00 UTC,376,15050.521739130432,122.68056789536978
2008-11-16 00:00:00 UTC,374.95833333333331,16509.954710144917,128.49106860068102
2008-11-17 00:00:00 UTC,565,59971.913043478235,244.891635307289
2008-11-18 00:00:00 UTC,622.20833333333337,42197.476449275367,205.4202435235519
2008-11-19 00:00:00 UTC,592.20833333333337,42613.824275362334,206.4311611054938
2008-11-20 00:00:00 UTC,566.16666666666663,40287.536231884056,200.71755337260382
2008-11-21 00:00:00 UTC,621.125,77494.635869565216,278.37858371211894
2008-11-22 00:00:00 UTC,370.66666666666669,14509.362318840576,120.4548144278201
2008-11-23 00:00:00 UTC,385.83333333333331,18657.188405797104,136.59131892546137
2008-11-24 00:00:00 UTC,560.25,47669.84782608696,218.33425710613292
2008-11-25 00:00:00 UTC,583.91666666666663,36494.862318840576,191.03628534611056
2008-11-26 00:00:00 UTC,578.41666666666663,35996.688405797104,189.72793259242852
2008-11-27 00:00:00 UTC,476.29166666666669,20834.911231884056,144.34303319483089
2008-11-28 00:00:00 UTC,438.29166666666669,23581.172101449276,153.56162314018849
2008-11-29 00:00:00 UTC,321.04166666666669,12566.041666666664,112.09835710957884
2008-11-30 00:00:00 UTC,366.20833333333331,14595.650362318844,120.81245946639297
2008-12-01 00:00:00 UTC,535.33333333333337,34889.884057971023,186.7883402623703
2008-12-02 00:00:00 UTC,617.95833333333337,55534.389492753638,235.65735611848325
2008-12-03 00:00:00 UTC,573.5,35392.260869565209,188.12830959099486
2008-12-04 00:00:00 UTC,559.20833333333337,35491.563405797111,188.39204708744239
2008-12-05 00:00:00 UTC,583,27301.65217391304,165.23211604864545
2008-12-06 00:00:00 UTC,374.875,10499.766304347821,102.46836733523092
2008-12-07 00:00:00 UTC,388.25,15621.586956521736,124.9863470804781
2008-12-08 00:00:00 UTC,529,39558.260869565216,198.8925862609394
2008-12-09 00:00:00 UTC,600.625,42114.853260869568,205.219037276929
2008-12-10 00:00:00 UTC,588.875,40159.940217391311,200.39945163944765
2008-12-11 00:00:00 UTC,619.70833333333337,73732.041666666657,271.5364462952748
2008-12-12 00:00:00 UTC,554.58333333333337,25335.036231884067,159.1698345538
2008-12-13 00:00:00 UTC,383.79166666666669,9986.4329710144921,99.93214183141724
2008-12-14 00:00:00 UTC,376.29166666666669,16048.041666666661,126.68086543226116
2008-12-15 00:00:00 UTC,594.58333333333337,38569.905797101455,196.3922243804511
2008-12-16 00:00:00 UTC,605.04166666666663,33772.389492753617,183.77265708683
2008-12-17 00:00:00 UTC,539.41666666666663,31660.862318840591,177.9349946436636
2008-12-18 00:00:00 UTC,569.375,36240.592391304344,190.36962045269814
2008-12-19 00:00:00 UTC,566.33333333333337,48577.971014492745,220.40410843378746
2008-12-20 00:00:00 UTC,343.16666666666669,10771.275362318835,103.78475496101937
2008-12-21 00:00:00 UTC,359.95833333333331,11889.86775362317,109.04067018146564
2008-12-22 00:00:00 UTC,507.79166666666669,31109.737318840573,176.37952635961059
2008-12-23 00:00:00 UTC,512.16666666666663,29580.927536231877,171.99106818736803
2008-12-24 00:00:00 UTC,324.875,6240.7228260869551,78.998245715249624
2008-12-25 00:00:00 UTC,239.04166666666666,5741.954710144927,75.775686800879129
2008-12-26 00:00:00 UTC,313.20833333333331,14012.95471014493,118.37632664576533
2008-12-27 00:00:00 UTC,304.875,8800.2010869565183,93.8093869874253
2008-12-28 00:00:00 UTC,318.125,16949.331521739125,130.1895983623082
2008-12-29 00:00:00 UTC,424,33971.565217391311,184.31376838801629
2008-12-30 00:00:00 UTC,461.79166666666669,27766.259057971016,166.63210692411897
2008-12-31 00:00:00 UTC,388.83333333333331,15797.884057971014,125.6896338524821
2009-01-01 00:00:00 UTC,265.95833333333331,15812.041666666661,125.74594095503306
2009-01-02 00:00:00 UTC,434.16666666666669,32992.579710144913,181.63859642197446
2009-01-03 00:00:00 UTC,376.58333333333331,17977.818840579705,134.08138886728352
2009-01-04 00:00:00 UTC,402.08333333333331,30422.601449275349,174.42075980018936
2009-01-05 00:00:00 UTC,626.91666666666663,122342.34057971014,349.77469974214853
2009-01-06 00:00:00 UTC,629.58333333333337,81174.775362318833,284.91187297534447
2009-01-07 00:00:00 UTC,601.16666666666663,43829.623188405785,209.3552559369021
2009-01-08 00:00:00 UTC,606.66666666666663,49743.27536231884,223.03200524211505
2009-01-09 00:00:00 UTC,601.41666666666663,34216.42753623188,184.97682972802804
2009-01-10 00:00:00 UTC,406.20833333333331,24996.085144927543,158.10150266498906
2009-01-11 00:00:00 UTC,406.04166666666669,23536.911231884053,153.41744109417303
2009-01-12 00:00:00 UTC,608.25,108207.67391304347,328.94934855239262
2009-01-13 00:00:00 UTC,617.04166666666663,47823.17210144928,218.68509803242031
2009-01-14 00:00:00 UTC,600.54166666666663,41608.693840579712,203.9820919604947
2009-01-15 00:00:00 UTC,611.91666666666663,47492.166666666635,217.92697553691383
2009-01-16 00:00:00 UTC,599.875,45993.157608695641,214.46015389506658
2009-01-17 00:00:00 UTC,402.375,18853.54891304348,137.3082259482056
2009-01-18 00:00:00 UTC,425.83333333333331,30214.753623188408,173.82391556741669
2009-01-19 00:00:00 UTC,606.875,68279.592391304337,261.30364021824175
2009-01-20 00:00:00 UTC,626.125,45505.592391304337,213.32039844165007
2009-01-21 00:00:00 UTC,635.25,51799.2391304348,227.59446199421197
2009-01-22 00:00:00 UTC,620.45833333333337,50735.824275362334,225.24614153268493
2009-01-23 00:00:00 UTC,627.45833333333337,39748.346014492759,199.36987238420141
2009-01-24 00:00:00 UTC,423.83333333333331,21310.753623188404,145.98203185045892
2009-01-25 00:00:00 UTC,450.95833333333331,35082.82427536232,187.30409572500628
2009-01-26 00:00:00 UTC,633.875,65554.114130434784,256.03537671664589
2009-01-27 00:00:00 UTC,670.91666666666663,62825.731884057961,250.65061716273104
2009-01-28 00:00:00 UTC,679.54166666666663,106102.69384057973,325.73408455453313
2009-01-29 00:00:00 UTC,671.58333333333337,78577.731884057968,280.31719869472505
2009-01-30 00:00:00 UTC,599.125,38252.374999999985,195.58214386799216
2009-01-31 00:00:00 UTC,413.08333333333331,15940.775362318836,126.25678343090654
2009-02-01 00:00:00 UTC,448.875,23424.114130434788,153.04938461305483
2009-02-02 00:00:00 UTC,612.375,63321.6358695652,251.63790626526284
2009-02-03 00:00:00 UTC,650,43231.043478260879,207.9207624992292
2009-02-04 00:00:00 UTC,626.33333333333337,55289.275362318833,235.136716321205
2009-02-05 00:00:00 UTC,645.04166666666663,56690.563405797089,238.09780218598635
2009-02-06 00:00:00 UTC,625.58333333333337,48152.514492753609,219.43681207298289
2009-02-07 00:00:00 UTC,409.125,21866.983695652172,147.87489203935931
2009-02-08 00:00:00 UTC,430.41666666666669,27764.601449275346,166.62713299242517
2009-02-09 00:00:00 UTC,670.29166666666663,117606.12862318842,342.93749958729859
2009-02-10 00:00:00 UTC,662.66666666666663,46244.231884057961,215.04472066074527
2009-02-11 00:00:00 UTC,643.75,57611.7608695652,240.02450056101605
2009-02-12 00:00:00 UTC,661.04166666666663,61500.8242753623,247.99359724670776
2009-02-13 00:00:00 UTC,621.25,45913.32608695652,214.27395102288219
2009-02-14 00:00:00 UTC,417.875,15980.8097826087,126.41522765319334
2009-02-15 00:00:00 UTC,461.45833333333331,37186.346014492745,192.83761566274549
2009-02-16 00:00:00 UTC,655.08333333333337,92987.992753623184,304.93932634808385
2009-02-17 00:00:00 UTC,713.04166666666663,69671.085144927551,263.95280855661974
2009-02-18 00:00:00 UTC,671.08333333333337,55249.210144927536,235.05150530240715
2009-02-19 00:00:00 UTC,698.375,55388.766304347795,235.34818100921834
2009-02-20 00:00:00 UTC,626.91666666666663,38451.210144927521,196.08980122619209
2009-02-21 00:00:00 UTC,453.58333333333331,28183.644927536228,167.8798526552136
2009-02-22 00:00:00 UTC,485.91666666666669,25624.862318840591,160.07767589155145
2009-02-23 00:00:00 UTC,674.91666666666663,119709.81884057971,345.99106757339808
2009-02-24 00:00:00 UTC,660.25,41284.282608695648,203.18534053591478
2009-02-25 00:00:00 UTC,726.33333333333337,69269.710144927536,263.19139451153706
2009-02-26 00:00:00 UTC,670.625,47708.853260869553,218.42356388647622
2009-02-27 00:00:00 UTC,683.70833333333337,45530.041666666679,213.37769721005679
2009-02-28 00:00:00 UTC,443.45833333333331,27631.650362318851,166.22770636184225
2009-03-01 00:00:00 UTC,472.875,31513.505434782626,177.52043666795839
2009-03-02 00:00:00 UTC,681.41666666666663,56116.4275362319,236.88906166438312
2009-03-03 00:00:00 UTC,711.04166666666663,54494.302536231859,233.44014765295162
2009-03-04 00:00:00 UTC,734.45833333333337,133934.60688405798,365.97077326483048
2009-03-05 00:00:00 UTC,691.83333333333337,64151.362318840627,253.281192193263
2009-03-06 00:00:00 UTC,664.20833333333337,40338.172101449272,200.84365088657714
2009-03-07 00:00:00 UTC,427.04166666666669,19595.693840579712,139.98462001441342
2009-03-08 00:00:00 UTC,458.83333333333331,30199.53623188406,173.78013762189298
2009-03-09 00:00:00 UTC,665.70833333333337,75261.693840579741,274.33864809862234
2009-03-10 00:00:00 UTC,658.54166666666663,55665.476449275331,235.93532259768847
2009-03-11 00:00:00 UTC,653.45833333333337,52268.693840579683,228.62347613615643
2009-03-12 00:00:00 UTC,704.95833333333337,77222.998188405778,277.89026285281352
2009-03-13 00:00:00 UTC,678.20833333333337,49272.606884057961,221.97433834580511
2009-03-14 00:00:00 UTC,444.54166666666669,23825.737318840576,154.35587879585466
2009-03-15 00:00:00 UTC,465.75,29278.543478260875,171.10974103849517
2009-03-16 00:00:00 UTC,670.75,85261.0652173913,291.99497464407034
2009-03-17 00:00:00 UTC,777.5,73163.478260869568,270.48748263250479
2009-03-18 00:00:00 UTC,669.45833333333337,72859.389492753617,269.92478488044333
2009-03-19 00:00:00 UTC,668.41666666666663,51161.818840579734,226.18978500493725
2009-03-20 00:00:00 UTC,671.41666666666663,60821.036231884107,246.61921302259503
2009-03-21 00:00:00 UTC,402,18143.565217391289,134.69805201780497
2009-03-22 00:00:00 UTC,436.20833333333331,26478.25905797103,162.72141548662557
2009-03-23 00:00:00 UTC,660.08333333333337,68580.94927536232,261.87964654658123
2009-03-24 00:00:00 UTC,810.625,153516.41847826084,391.81171304372822
2009-03-25 00:00:00 UTC,710.54166666666663,58024.867753623177,240.88351490631976
2009-03-26 00:00:00 UTC,652.20833333333337,71359.6503623188,267.132271285816
2009-03-27 00:00:00 UTC,652.75,62154.717391304337,249.30847837830211
2009-03-28 00:00:00 UTC,435.95833333333331,24955.25905797102,157.97233636928658
2009-03-29 00:00:00 UTC,435.58333333333331,27087.1231884058,164.58166115459463
2009-03-30 00:00:00 UTC,720.16666666666663,186509.53623188403,431.86749846669875
2009-03-31 00:00:00 UTC,679.70833333333337,56622.737318840576,237.95532630903764
2009-04-01 00:00:00 UTC,645.70833333333337,61144.911231884071,247.27497089653872
2009-04-02 00:00:00 UTC,692.54166666666663,52275.302536231866,228.63792890995111
2009-04-03 00:00:00 UTC,733.625,170782.15760869568,413.25797948581186
2009-04-04 00:00:00 UTC,482.16666666666669,134708.23188405798,367.02620054167522
2009-04-05 00:00:00 UTC,424.16666666666669,25374.144927536228,159.29263927607022
2009-04-06 00:00:00 UTC,670.29166666666663,73835.693840579755,271.72724162398544
2009-04-07 00:00:00 UTC,730.16666666666663,56080.231884057976,236.8126514442545
2009-04-08 00:00:00 UTC,713.45833333333337,100883.21557971014,317.62118251103806
2009-04-09 00:00:00 UTC,626.625,39508.331521739121,198.76702825604431
2009-04-10 00:00:00 UTC,536.91666666666663,30415.731884057968,174.40106617809985
2009-04-11 00:00:00 UTC,370.79166666666669,14654.86775362319,121.05729120388904
2009-04-12 00:00:00 UTC,408.58333333333331,13130.166666666657,114.58693933719783
2009-04-13 00:00:00 UTC,536,63621.565217391319,252.23315645923975
2009-04-14 00:00:00 UTC,623.375,52851.461956521722,229.89445829885008
2009-04-15 00:00:00 UTC,664.875,78629.853260869568,280.41015185058757
2009-04-16 00:00:00 UTC,668.875,52752.461956521722,229.6790411781661
2009-04-17 00:00:00 UTC,668.45833333333337,56293.737318840584,237.26301295996512
2009-04-18 00:00:00 UTC,425.75,18983.67391304348,137.78125385205158
2009-04-19 00:00:00 UTC,432.04166666666669,29328.128623188408,171.25457256140172
2009-04-20 00:00:00 UTC,618.75,53698.456521739135,231.72927420103645
2009-04-21 00:00:00 UTC,685.58333333333337,56680.514492753624,238.07669876061712
2009-04-22 00:00:00 UTC,731.25,92202.2826086956,303.648287676212
2009-04-23 00:00:00 UTC,642.08333333333337,38868.514492753617,197.15099414599362
2009-04-24 00:00:00 UTC,633.79166666666663,31804.259057971009,178.33748640701148
2009-04-25 00:00:00 UTC,397.75,14040.978260869564,118.49463389060942
2009-04-26 00:00:00 UTC,427.70833333333331,31138.389492753617,176.46073073846662
2009-04-27 00:00:00 UTC,641.5,64966.695652173919,254.88565211124364
2009-04-28 00:00:00 UTC,653.20833333333337,39958.954710144928,199.89736043816319
2009-04-29 00:00:00 UTC,670.125,51390.635869565187,226.69502833005666
2009-04-30 00:00:00 UTC,688.95833333333337,67157.259057971009,259.14717644221207
2009-05-01 00:00:00 UTC,561.66666666666663,44364.318840579705,210.62839039545383
2009-05-02 00:00:00 UTC,390.45833333333331,16558.780797101441,128.68092631428109
2009-05-03 00:00:00 UTC,437.29166666666669,30572.911231884063,174.85111161180549
2009-05-04 00:00:00 UTC,611.25,47682.456521739143,218.36312995040885
2009-05-05 00:00:00 UTC,681.45833333333337,47339.128623188422,217.57556991350941
2009-05-06 00:00:00 UTC,707.79166666666663,60329.650362318826,245.62094854128145
2009-05-07 00:00:00 UTC,660,57074.869565217414,238.90347332179456
2009-05-08 00:00:00 UTC,630.33333333333337,30395.101449275367,174.34190961807022
2009-05-09 00:00:00 UTC,379.33333333333331,15351.884057971014,123.90272013951515
2009-05-10 00:00:00 UTC,378.08333333333331,15522.601449275367,124.58973251947918
2009-05-11 00:00:00 UTC,649.08333333333337,102945.12318840582,320.85062441641878
2009-05-12 00:00:00 UTC,697.04166666666663,53308.302536231866,230.88590805034391
2009-05-13 00:00:00 UTC,678.08333333333337,64261.471014492738,253.49846353477713
2009-05-14 00:00:00 UTC,675.54166666666663,70263.911231884078,265.073407251433
2009-05-15 00:00:00 UTC,647.54166666666663,47983.3025362319,219.05091311435316
2009-05-16 00:00:00 UTC,392.29166666666669,13874.302536231875,117.78922928787621
2009-05-17 00:00:00 UTC,433.25,26513.41304347826,162.8293985847711
2009-05-18 00:00:00 UTC,676.70833333333337,99977.6938405797,316.19249491501171
2009-05-19 00:00:00 UTC,689.875,46242.548913043473,215.04080755299324
2009-05-20 00:00:00 UTC,699.29166666666663,60561.60688405799,246.09267946051949
2009-05-21 00:00:00 UTC,607.08333333333337,46516.079710144921,215.67586724097094
2009-05-22 00:00:00 UTC,639,41389.652173913048,203.4444695092817
2009-05-23 00:00:00 UTC,404.20833333333331,13698.69384057971,117.04141933768452
2009-05-24 00:00:00 UTC,413.70833333333331,16225.69384057971,127.3801155619656
2009-05-25 00:00:00 UTC,559.16666666666663,39615.710144927536,199.03695673147621
2009-05-26 00:00:00 UTC,646.125,59605.2445652174,244.14185336647503
2009-05-27 00:00:00 UTC,685.875,50655.85326086956,225.0685523587637
2009-05-28 00:00:00 UTC,663.66666666666663,58646.318840579726,242.17002052396933
2009-05-29 00:00:00 UTC,661.16666666666663,53575.971014492738,231.46483753367968
2009-05-30 00:00:00 UTC,409.5,12063.217391304352,109.83267906822792
2009-05-31 00:00:00 UTC,389.79166666666669,21427.911231884056,146.38275592392725
2009-06-01 00:00:00 UTC,617.75,69654.369565217392,263.92114270216661
2009-06-02 00:00:00 UTC,654.91666666666663,40426.340579710151,201.06302638652923
2009-06-03 00:00:00 UTC,727.41666666666663,108656.34057971017,329.63061232189915
2009-06-04 00:00:00 UTC,690.91666666666663,46931.644927536239,216.63712730632355
2009-06-05 00:00:00 UTC,644.375,49989.114130434806,223.58245488059836
2009-06-06 00:00:00 UTC,435.125,21158.027173913048,145.45799109678728
2009-06-07 00:00:00 UTC,419.54166666666669,17772.519927536228,133.31361493687066
2009-06-08 00:00:00 UTC,643.95833333333337,61721.693840579705,248.43851118653023
2009-06-09 00:00:00 UTC,653.20833333333337,49393.650362318826,222.2468230646252
2009-06-10 00:00:00 UTC,739.04166666666663,71254.128623188444,266.93468980855306
2009-06-11 00:00:00 UTC,689.83333333333337,70123.79710144925,264.80898228996926
2009-06-12 00:00:00 UTC,682.54166666666663,51468.780797101455,226.86731980852036
2009-06-13 00:00:00 UTC,387.83333333333331,14218.666666666672,119.24205074832733
2009-06-14 00:00:00 UTC,413,22449.130434782608,149.83033883290329
2009-06-15 00:00:00 UTC,694.75,60315.065217391304,245.59125639442317
2009-06-16 00:00:00 UTC,763.375,78081.983695652219,279.431536687705
2009-06-17 00:00:00 UTC,760.45833333333337,64388.346014492752,253.74858820196962
2009-06-18 00:00:00 UTC,705.16666666666663,60554.492753623192,246.07822486685649
2009-06-19 00:00:00 UTC,677.08333333333337,64284.079710144943,253.54305297157117
2009-06-20 00:00:00 UTC,389.29166666666669,16058.82427536232,126.7234164444848
2009-06-21 00:00:00 UTC,439.95833333333331,41371.259057971016,203.39926021982237
2009-06-22 00:00:00 UTC,686.70833333333337,71800.650362318833,267.95643370204573
2009-06-23 00:00:00 UTC,927.125,899693.4184782611,948.52170163800736
2009-06-24 00:00:00 UTC,694.41666666666663,53319.644927536232,230.91046950611883
2009-06-25 00:00:00 UTC,669.33333333333337,38992.492753623177,197.46516845667537
2009-06-26 00:00:00 UTC,633.875,45479.418478260865,213.25904078903869
2009-06-27 00:00:00 UTC,406.33333333333331,20624.927536231869,143.61381387677116
2009-06-28 00:00:00 UTC,377.5,19133.739130434773,138.32475964350985
2009-06-29 00:00:00 UTC,637.125,73599.853260869568,271.29292888107051
2009-06-30 00:00:00 UTC,718.25,97125.23913043474,311.64922449836888
2009-07-01 00:00:00 UTC,674.54166666666663,41003.04166666665,202.49207803434348
2009-07-02 00:00:00 UTC,676.79166666666663,47239.998188405778,217.34764362285085
2009-07-03 00:00:00 UTC,553.16666666666663,18971.01449275362,137.73530590503518
2009-07-04 00:00:00 UTC,367.375,8124.5054347826072,90.136038490620422
2009-07-05 00:00:00 UTC,384.70833333333331,22628.650362318836,150.4282232904412
2009-07-06 00:00:00 UTC,627.20833333333337,49491.215579710195,222.46621222044078
2009-07-07 00:00:00 UTC,712.29166666666663,57770.47644927536,240.35489686976499
2009-07-08 00:00:00 UTC,679.79166666666663,49845.563405797089,223.26119995600914
2009-07-09 00:00:00 UTC,680.875,40730.635869565209,201.81832391922495
2009-07-10 00:00:00 UTC,705.125,100868.72282608696,317.59836716533505
2009-07-11 00:00:00 UTC,389.625,10759.809782608698,103.72950295170943
2009-07-12 00:00:00 UTC,404.70833333333331,23091.172101449265,151.95779710646394
2009-07-13 00:00:00 UTC,624.875,42948.027173913048,207.23905803181273
2009-07-14 00:00:00 UTC,670.29166666666663,60017.172101449272,244.98402417596392
2009-07-15 00:00:00 UTC,680.95833333333337,39242.737318840562,198.0977973598913
2009-07-16 00:00:00 UTC,710.29166666666663,46003.8677536232,214.48512245287131
2009-07-17 00:00:00 UTC,625.70833333333337,34620.21557971013,186.06508425739131
2009-07-18 00:00:00 UTC,418.125,11926.722826086967,109.20953633308297
2009-07-19 00:00:00 UTC,398.625,23933.722826086956,154.70527730522628
2009-07-20 00:00:00 UTC,649.04166666666663,55367.954710144921,235.30396237663513
2009-07-21 00:00:00 UTC,754.91666666666663,98615.731884057968,314.0314186256814
2009-07-22 00:00:00 UTC,679.45833333333337,42742.4329710145,206.74243147214483
2009-07-23 00:00:00 UTC,667.875,54435.331521739121,233.31380482461626
2009-07-24 00:00:00 UTC,708.75,57183.7608695652,239.13126284441606
2009-07-25 00:00:00 UTC,426.16666666666669,14575.275362318844,120.72810510531026
2009-07-26 00:00:00 UTC,438.95833333333331,18327.346014492749,135.37852863173225
2009-07-27 00:00:00 UTC,681.375,61687.983695652169,248.37065787981513
2009-07-28 00:00:00 UTC,718.625,50435.983695652154,224.57957096684495
2009-07-29 00:00:00 UTC,676,44423.3043478261,210.76836657294211
2009-07-30 00:00:00 UTC,685.33333333333337,47442.579710144935,217.8131761628413
2009-07-31 00:00:00 UTC,653.125,26695.592391304326,163.38785876344767
2009-08-01 00:00:00 UTC,386.16666666666669,10857.710144927531,104.20033658740039
2009-08-02 00:00:00 UTC,433.04166666666669,22942.737318840587,151.46860175904638
2009-08-03 00:00:00 UTC,665.25,84458.456521739135,290.61737133512707
2009-08-04 00:00:00 UTC,712.91666666666663,60862.2536231884,246.70276371210031
2009-08-05 00:00:00 UTC,699.16666666666663,54457.36231884054,233.36101285099133
2009-08-06 00:00:00 UTC,681.875,48865.853260869575,221.0562219456163
2009-08-07 00:00:00 UTC,641.875,34001.331521739135,184.39449970576436
2009-08-08 00:00:00 UTC,403.20833333333331,12881.302536231882,113.49582607405385
2009-08-09 00:00:00 UTC,412.58333333333331,29368.688405797089,171.37295120816788
2009-08-10 00:00:00 UTC,698.20833333333337,76357.476449275418,276.32856611156836
2009-08-11 00:00:00 UTC,732.83333333333337,48665.014492753631,220.60148343280386
2009-08-12 00:00:00 UTC,675.45833333333337,44762.085144927536,211.57052050067736
2009-08-13 00:00:00 UTC,784.75,60863.500000000007,246.70528976898734
2009-08-14 00:00:00 UTC,746.16666666666663,125985.44927536228,354.94429038281805
2009-08-15 00:00:00 UTC,410.83333333333331,9611.101449275362,98.036225188831921
2009-08-16 00:00:00 UTC,426.5,20811.652173913044,144.26244200731196
2009-08-17 00:00:00 UTC,706.45833333333337,71115.215579710159,266.67436243424333
